"X" "Y"
675862.7005 4611791.0815
675868.821 4611796.821
675874.541 4611790.711
675879.1005 4611785.821
675878.1205 4611784.901
675872.9305 4611780.141
675871.9105 4611779.221
675866.3805 4611774.121
675863.5305 4611777.601
675868.0005 4611781.631
675867.7105 4611781.911
675867.5605 4611782.171
675867.5705 4611782.431
675867.6905 4611782.681
675869.2205 4611784.091
675866.4405 4611787.071
675865.0205 4611785.791
675864.7105 4611785.611
675864.3305 4611785.591
675864.1105 4611785.791
675863.7905 4611786.181
675859.5405 4611782.2315
675856.5305 4611785.5415
675860.2505 4611788.8215
675862.3005 4611790.7115
675862.7005 4611791.0815
