"X" "Y"
678265.509 4614031.65
678265.5125 4614032.1525
678265.5225 4614033.71
678284.27 4614046.7
678285.26 4614045.27
678291 4614049.23
678291.65 4614048.36
678294.99 4614050.85
678296.06 4614051.64
678293.08 4614056.14
678290.61 4614060.82
678289.39 4614060.15
678288.26 4614062.03
678281.67 4614075.44
678280.55 4614078.05
678276.27 4614089.37
678275.22 4614092.57
678272.77 4614101.34
678271.363 4614107.6435
678271.4805 4614107.827
678271.601 4614108.008
678271.724 4614108.187
678271.8505 4614108.364
678271.98 4614108.5385
678272.1125 4614108.711
678272.248 4614108.881
678272.3865 4614109.049
678272.528 4614109.214
678272.672 4614109.377
678272.819 4614109.537
678272.969 4614109.695
678273.1215 4614109.85
678273.2765 4614110.002
678273.4345 4614110.152
678273.5945 4614110.2985
678273.7575 4614110.4425
678273.923 4614110.584
678274.0905 4614110.722
678274.2225 4614110.827
678274.261 4614110.8575
678274.4335 4614110.99
678274.608 4614111.119
678274.785 4614111.2455
678274.9645 4614111.3685
678275.1455 4614111.489
678275.329 4614111.6055
678275.5145 4614111.7195
678275.7015 4614111.83
678275.891 4614111.937
678276.082 4614112.041
678276.2745 4614112.1415
678276.4695 4614112.2385
678276.6655 4614112.332
678276.8635 4614112.4225
678277.0625 4614112.5095
678277.2635 4614112.593
678277.4655 4614112.6725
678277.6695 4614112.749
678277.874 4614112.822
678278.0805 4614112.891
678278.2875 4614112.9565
678278.496 4614113.0185
678278.7055 4614113.077
678278.916 4614113.132
678279.1275 4614113.183
678279.3395 4614113.23
678279.5525 4614113.274
678279.766 4614113.314
678279.9805 4614113.35
678280.1955 4614113.3825
678280.411 4614113.4115
678280.627 4614113.4365
678280.8435 4614113.4575
678281.0605 4614113.475
678281.26 4614112.65
678284.9445 4614113.145
678285.97 4614108.3
678287.01 4614108.5
678287.3 4614106.97
678287.58 4614106.01
678288.32 4614103.5
678289.06 4614100.96
678287.55 4614100.49
678290.58 4614090.96
678292.11 4614091.54
678293.09 4614089.06
678293.93 4614086.92
678294.08 4614086.54
678294.94 4614084.34
678294.99 4614084.22
678293.39 4614083.43
678294.36 4614081.06
678295.5 4614078.52
678297.72 4614074.08
678299.2 4614074.86
678300.33 4614072.66
678301.57 4614070.24
678301.88 4614069.63
678302.81 4614068.12
678301.28 4614067.32
678307.56 4614057.2
678308.06 4614057.53
678310.85 4614053.37
678310.41 4614053.04
678314.42 4614047.71
678310.74 4614044.9
678311.03 4614044.52
678306.27 4614040.42
678306.56 4614040.08
678304.98 4614038.72
678300.74 4614044.14
678296.54 4614041.25
678297.08 4614040.47
678292.62 4614037.4
678290.38 4614035.86
678292.28 4614032.71
678290.11 4614031.19
678288.01 4614034.2
678285.59 4614032.5
678277.04 4614026.53
678274.64 4614024.85
678276.65 4614021.97
678274.29 4614020.32
678272.23 4614023.26
678269.79 4614021.55
678265.4245 4614018.65
678265.427 4614019.0395
678265.509 4614031.65
678299.31 4614046.79
678298.31 4614046.13
678296.77 4614048.45
678297.74 4614049.09
678297.12 4614050.04
678292.74 4614046.78
678295.41 4614042.89
678299.75 4614046.12
678299.31 4614046.79
