"X" "Y"
675663.8845 4612606.5205
675664.9245 4612605.8305
675666.8945 4612604.5205
675667.8645 4612603.8805
675670.274 4612602.2705
675671.094 4612601.7205
675672.754 4612600.6205
675674.204 4612599.65
675679.524 4612596.11
675672.3635 4612584.35
675666.924 4612588.1905
675662.954 4612590.9805
675660.934 4612592.4105
675660.054 4612593.0305
675657.994 4612594.4805
675656.994 4612595.1905
675655.344 4612596.351
675657.504 4612599.6205
675659.154 4612602.1205
675662.6145 4612607.3705
675663.8845 4612606.5205
