"X" "Y"
675763.9125 4612212.356
675764.5385 4612214.1475
675764.573 4612214.246
675766.3035 4612219.186
675765.593 4612219.446
675768.9835 4612229.026
675769.667 4612228.7845
675770.4735 4612231.086
675770.505 4612231.1755
675772.309 4612236.3075
675771.6635 4612236.536
675774.694 4612244.946
675775.2825 4612244.7365
675776.0965 4612247.045
675777.144 4612250.0155
675778.1835 4612252.9755
675779.0205 4612255.357
675778.2645 4612255.6155
675781.1545 4612263.8555
675781.911 4612263.5865
675784.673 4612271.4265
675783.905 4612271.6955
675785.315 4612275.7055
675786.085 4612275.4355
675786.645 4612277.0255
675787.075 4612278.1755
675787.955 4612278.4255
675789.005 4612278.0455
675789.724 4612277.7925
675790.035 4612278.6355
675792.775 4612277.6355
675792.4755 4612276.823
675794.9655 4612275.9465
675797.1045 4612275.194
675797.185 4612275.1655
675799.1965 4612274.459
675799.485 4612275.285
675803.355 4612273.945
675803.064 4612273.1015
675807.683 4612271.48
675807.985 4612272.345
675811.255 4612271.215
675810.945 4612270.335
675819.197 4612267.4415
675819.505 4612268.3145
675823.675 4612266.8345
675823.366 4612265.977
675829.7635 4612263.73
675830.065 4612264.5745
675835.265 4612262.744
675834.965 4612261.903
675840.0245 4612260.1345
675842.3145 4612259.334
675843.3445 4612258.944
675844.0845 4612257.454
675843.7445 4612256.484
675842.9705 4612254.3695
675840.6035 4612247.902
675841.7045 4612247.504
675839.564 4612241.684
675838.4735 4612242.084
675837.5115 4612239.455
675835.3225 4612233.4745
675834.334 4612230.774
675835.404 4612230.384
675832.3735 4612222.134
675831.313 4612222.521
675828.769 4612215.569
675827.383 4612211.784
675817.8935 4612215.135
675817.5835 4612215.2445
675816.8535 4612215.4945
675812.493 4612217.033
675812.2335 4612217.1245
675807.6235 4612218.7445
675807.0535 4612218.9445
675804.3135 4612219.905
675802.122 4612220.681
675802.0535 4612220.705
675801.1735 4612221.015
675800.9435 4612220.405
675800.817 4612220.044
675800.8035 4612220.005
675798.963 4612215.065
675797.573 4612211.295
675797.459 4612210.9865
675794.593 4612203.235
675794.5785 4612203.1965
675793.9525 4612201.515
675792.4025 4612197.315
675790.8225 4612193.035
675787.472 4612194.2635
675784.3025 4612195.426
675783.9025 4612194.3255
675777.2125 4612196.8055
675777.613 4612197.8775
675774.6625 4612198.9555
675773.184 4612199.499
675772.7925 4612198.4455
675766.0725 4612200.936
675766.452 4612201.975
675763.554 4612203.0405
675762.7225 4612203.346
675761.5425 4612205.576
675760.7725 4612205.826
675763.173 4612212.616
675763.9125 4612212.356
675794.4845 4612263.0155
675783.5235 4612234.0755
675802.6635 4612226.825
675813.6245 4612255.7645
675794.4845 4612263.0155
