"X" "Y"
675423.4195 4615495.9605
675423.4295 4615495.9405
675425.0195 4615492.9605
675427.4795 4615488.36
675431.149 4615481.5
675433.609 4615476.89
675435.139 4615474.02
675435.199 4615473.91
675439.1285 4615466.54
675442.2585 4615460.6795
675442.2585 4615460.6695
675433.2585 4615455.88
675424.758 4615451.36
675424.608 4615451.27
675406.948 4615441.8805
675402.438 4615450.321
675402.418 4615450.351
675402.408 4615450.391
675402.378 4615450.441
675399.748 4615455.381
675399.698 4615455.471
675395.1785 4615463.941
675395.0885 4615464.111
675391.6285 4615470.591
675384.479 4615483.9815
675384.469 4615484.0015
675391.629 4615487.8115
675419.7795 4615502.7905
675419.7895 4615502.7705
675423.4195 4615495.9605
