"X" "Y"
674368.3565 4614596.5005
674369.44 4614597.33
674372.07 4614599.11
674374.81 4614600.73
674377.63 4614602.18
674380.52 4614603.52
674383.46 4614604.79
674386.44 4614605.96
674389.46 4614607.02
674392.52 4614607.97
674395.43 4614608.76
674398.28 4614609.44
674401.15 4614610.03
674404.03 4614610.53
674406.93 4614610.95
674409.23 4614611.23
674411.4 4614611.44
674413.59 4614611.59
674415.77 4614611.69
674416.99 4614611.72
674417.96 4614611.74
674418.75 4614611.75
674419.54 4614611.75
674420.32 4614611.74
674421.11 4614611.72
674421.9 4614611.7
674422.69 4614611.67
674423.48 4614611.64
674424.036 4614611.605
674424.59 4614611.57
674425.71 4614611.49
674426.82 4614611.4
674427.94 4614611.3
674428.672 4614611.234
674427.4175 4614598.677
674421.239 4614583.6135
674412.62 4614562.6
674411.33 4614559.41
674411.323 4614559.393
674405.9425 4614546.1455
674396.777 4614549.878
674396.419 4614548.9985
674393.997 4614549.9845
674392.1115 4614545.354
674371.5045 4614553.746
674371.6365 4614554.07
674354.04 4614561.2365
674355.775 4614565.4965
674350.85 4614567.5155
674349.925 4614567.8945
674356.8365 4614584.1895
674358.4355 4614587.0375
674360.2765 4614589.735
674361.0935 4614590.787
674362.346 4614592.262
674364.6275 4614594.5985
674367.3495 4614596.919
674368.3565 4614596.5005
