"X" "Y"
676871.813 4610720.0165
676873.323 4610722.5665
676879.903 4610718.5165
676885.7825 4610714.816
676886.8425 4610714.156
676882.5375 4610707.359
676879.7425 4610709.0965
676879.3025 4610708.3965
676878.3125 4610706.8365
676877.8725 4610706.1465
676880.6675 4610704.4035
676876.334 4610697.555
676863.3525 4610705.637
676864.3125 4610707.267
676866.7125 4610711.3365
676867.464 4610712.6155
676870.1825 4610710.9265
676871.2825 4610710.2365
676872.0125 4610711.4765
676872.3325 4610712.0265
676873.0625 4610713.2565
676871.9625 4610713.9465
676869.24 4610715.638
676871.813 4610720.0165
