"X" "Y"
674214.1085 4613418.497
674214.1025 4613424.067
674224.103 4613423.887
674224.793 4613423.877
674225.543 4613423.867
674231.693 4613423.7565
674227.8625 4613417.0965
674229.2325 4613416.6265
674228.1425 4613413.3265
674226.0125 4613406.857
674224.7925 4613407.128
674224.7525 4613407.137
674223.0225 4613407.527
674221.212 4613404.397
674218.032 4613398.937
674215.64 4613394.818
674215.622 4613394.787
674215.122 4613393.937
674214.132 4613394.407
674214.132 4613394.517
674214.132 4613395.557
674213.282 4613395.557
674213.272 4613400.257
674214.127 4613400.257
674214.1225 4613404.587
674213.272 4613404.587
674213.2625 4613409.397
674214.118 4613409.397
674214.113 4613414.137
674213.2625 4613414.137
674213.2525 4613418.497
674214.1085 4613418.497
