"X" "Y"
675861.062 4613505.4385
675864.972 4613504.3785
675871.332 4613503.7485
675870.602 4613498.0485
675870.162 4613494.6085
675869.5315 4613489.6685
675867.676 4613489.927
675857.071 4613491.2955
675856.3365 4613491.4095
675855.079 4613491.604
675855.0915 4613491.679
675856.402 4613499.489
675851.942 4613500.379
675853.812 4613507.409
675853.902 4613507.769
675856.7225 4613518.349
675857.4625 4613521.149
675864.9925 4613520.3985
675862.8225 4613510.7785
675861.922 4613508.0585
675861.062 4613505.4385
675861.062 4613505.4385
675857.992 4613506.279
675857.382 4613503.479
675860.522 4613502.9385
675861.062 4613505.4385
