"X" "Y"
676263.766 4611536.4675
676262.835 4611537.0885
676265.145 4611540.5085
676266.077 4611539.8875
676266.625 4611540.6985
676268.295 4611543.1585
676269.785 4611545.1985
676269.834 4611545.2595
676268.975 4611545.9485
676270.6955 4611548.0985
676272.6455 4611550.3385
676273.577 4611549.717
676274.0755 4611550.268
676275.8555 4611552.028
676281.3355 4611546.308
676280.135 4611544.458
676281.235 4611543.748
676283.485 4611542.318
676282.445 4611540.698
676279.6445 4611536.3285
676276.225 4611538.598
676273.535 4611534.458
676276.954 4611532.189
676272.3845 4611525.128
676271.7545 4611524.158
676266.1445 4611527.8885
676266.7875 4611528.843
676261.145 4611532.5885
676263.766 4611536.4675
