"X" "Y"
675853.068 4613648.639
675853.0965 4613648.7295
675853.4765 4613649.9095
675854.1365 4613651.9995
675854.171 4613652.108
675855.1565 4613655.2295
675855.6765 4613656.8695
675859.1875 4613655.6925
675859.2865 4613655.6595
675865.2475 4613653.662
675865.2865 4613653.649
675867.9565 4613652.759
675866.0365 4613647.579
675865.7365 4613647.4495
675865.3665 4613647.2895
675865.7565 4613646.389
675858.306 4613643.1695
675857.9185 4613644.075
675857.1565 4613643.7495
675851.9865 4613645.2195
675853.068 4613648.639
