"X" "Y"
675970.218 4613543.846
675971.054 4613553.3955
675975.284 4613552.6055
675977.581 4613552.1795
675980.944 4613551.5555
675980.684 4613549.9455
675979.844 4613544.7555
675979.1935 4613540.7455
675979.1835 4613540.7155
675979.0335 4613539.7355
675975.16 4613540.57
675975.644 4613542.8655
675971.414 4613543.6255
675971.1535 4613540.6655
675974.8765 4613539.786
675975.0965 4613539.734
675974.829 4613536.2255
675974.811 4613535.99
675974.751 4613535.203
675974.7175 4613534.7585
675974.668 4613534.1085
675974.5975 4613533.183
675974.243 4613533.266
675968.711 4613534.558
675968.7535 4613534.7855
675969.0935 4613536.0955
675969.7635 4613538.6355
675969.9435 4613540.7155
675970.218 4613543.846
