"X" "Y"
677215.901 4612258.654
677216.131 4612259.1935
677216.291 4612259.5635
677216.921 4612261.0835
677219.211 4612266.5035
677219.601 4612267.4635
677220.151 4612268.7935
677220.291 4612269.1035
677223.1715 4612275.8735
677234.231 4612271.303
677233.501 4612268.6435
677232.251 4612258.6935
677231.6205 4612253.2135
677231.5005 4612252.2335
677231.1705 4612249.3635
677231.0405 4612248.1535
677230.0805 4612239.333
677212.2005 4612246.984
677211.779 4612247.163
677212.278 4612250.111
677212.9205 4612251.624
677215.901 4612258.654
