"X" "Y"
678196.169 4614099.712
678196.189 4614100.062
678196.4095 4614104.512
678196.4095 4614104.602
678196.5895 4614108.152
678196.5895 4614108.512
678198.8595 4614108.402
678202.3795 4614108.2315
678202.1895 4614104.2315
678201.969 4614099.7815
678201.949 4614099.4315
678201.789 4614096.0015
678201.779 4614095.7915
678201.749 4614095.2115
678201.739 4614095.0015
678197.879 4614095.192
678197.919 4614095.982
678195.999 4614096.072
678196.009 4614096.282
678196.059 4614097.422
678196.169 4614099.712
