"X" "Y"
674246.342 4611390.4375
674250.742 4611397.077
674249.972 4611397.507
674252.552 4611401.217
674253.192 4611400.787
674255.3425 4611404.027
674255.792 4611403.727
674256.3325 4611404.627
674261.372 4611401.277
674260.902 4611400.377
674265.792 4611397.1765
674266.362 4611398.0265
674271.432 4611394.6565
674270.932 4611393.8165
674271.602 4611393.3765
674269.482 4611390.1765
674270.062 4611389.7865
674267.722 4611386.0665
674267.002 4611386.4065
674262.6715 4611379.837
674263.4115 4611379.3365
674260.9115 4611375.537
674260.1315 4611375.997
674260.5515 4611376.627
674256.3415 4611379.397
674255.9415 4611378.797
674248.1415 4611383.897
674248.5615 4611384.537
674244.3615 4611387.3075
674243.8115 4611386.6175
674243.2715 4611387.0475
674245.762 4611390.8975
674246.342 4611390.4375
