"X" "Y"
675093.1735 4612826.972
675093.7785 4612831.5585
675094.199 4612834.7585
675094.562 4612837.5035
675094.589 4612837.7085
675094.8075 4612839.384
675095.159 4612842.0785
675095.5275 4612844.211
675095.809 4612845.8385
675094.629 4612850.7085
675096.4925 4612850.435
675099.9665 4612849.925
675100.489 4612849.8485
675101.559 4612849.688
675104.859 4612849.198
675104.189 4612844.348
675104.0035 4612842.99
675103.969 4612842.738
675103.448 4612838.9965
675102.783 4612834.221
675102.3785 4612831.318
675102.2385 4612830.248
675101.4965 4612824.9145
675100.9585 4612821.048
675092.5585 4612822.2585
675093.1085 4612826.4785
675093.1735 4612826.972
