"X" "Y"
674879.579 4614120.6995
674879.5965 4614120.7405
674881.2465 4614124.6205
674889.406 4614121.0785
674889.6565 4614120.97
674891.5865 4614120.14
674892.9485 4614119.545
674893.4865 4614119.31
674896.0375 4614118.2025
674902.9765 4614115.19
674902.7395 4614114.639
674901.664 4614112.141
674902.716 4614111.6795
674900.666 4614106.92
674899.6155 4614107.38
674898.6295 4614105.0885
674898.346 4614104.43
674893.356 4614106.58
674891.956 4614107.19
674891.586 4614107.35
674888.646 4614108.62
674887.076 4614109.3
674885.076 4614110.1605
674884.886 4614110.2405
674884.8245 4614110.267
674882.766 4614111.1605
674879.846 4614112.4205
674876.656 4614113.8005
674877.466 4614115.7205
674879.579 4614120.6995
