"X" "Y"
676860.618 4615244.73
676862.008 4615244.7265
676866.758 4615244.7115
676868.398 4615244.7065
676872.458 4615244.6965
676873.918 4615244.6965
676873.826 4615170.276
676873.8155 4615164.706
676870.9155 4615164.706
676868.2955 4615164.706
676866.6555 4615164.7065
676861.8955 4615164.7065
676860.5155 4615164.7035
676857.5355 4615164.6965
676856.3355 4615164.6965
676854.5055 4615164.6965
676853.4655 4615164.6965
676853.568 4615244.722
676854.798 4615244.747
676857.708 4615244.737
676860.618 4615244.73
