"X" "Y"
675780.7415 4610804.849
675780.751 4610804.899
675781.081 4610806.629
675781.861 4610811.139
675782.531 4610814.669
675782.761 4610815.999
675783.4015 4610819.619
675784.272 4610819.462
675785.5615 4610819.229
675785.8115 4610819.184
675786.0115 4610820.279
675791.1215 4610819.3685
675790.9215 4610818.268
675794.7515 4610817.575
675794.9515 4610818.6685
675800.3715 4610817.7085
675800.171 4610816.607
675802.0315 4610816.2785
675801.3505 4610812.8385
675801.321 4610812.6885
675800.055 4610805.9195
675799.561 4610803.2785
675799.254 4610801.668
675799.231 4610801.5485
675799.1115 4610800.9185
675799.051 4610800.5985
675797.9605 4610794.8285
675788.761 4610796.5025
675786.7505 4610796.8685
675786.5505 4610795.7485
675779.2805 4610797.119
675779.8305 4610800.179
675780.571 4610803.939
675780.7415 4610804.849
