"X" "Y"
677649.156 4612325.182
677650.6045 4612323.061
677655.0235 4612316.6
677657.5825 4612312.859
677658.224 4612311.9205
677660.454 4612308.6705
677659.8355 4612308.2325
677654.978 4612304.792
677655.304 4612304.3305
677649.444 4612300.231
677649.1245 4612300.6505
677644.204 4612297.171
677641.294 4612301.341
677638.762 4612304.97
677634.184 4612311.5315
677633.234 4612312.8915
677632.7575 4612313.577
677632.024 4612314.6315
677629.7445 4612317.9015
677646.1785 4612329.5335
677646.9545 4612328.401
677648.4145 4612326.261
677649.0545 4612325.331
677649.156 4612325.182
677641.244 4612306.731
677645.034 4612309.411
677644.734 4612309.841
677643.724 4612311.271
677642.614 4612312.841
677638.824 4612310.161
677641.244 4612306.731
677652.5745 4612314.861
677650.3045 4612318.071
677646.4945 4612315.371
677648.764 4612312.171
677652.5745 4612314.861
