"X" "Y"
674446.1225 4613048.4185
674449.0525 4613049.4285
674449.3225 4613049.5285
674450.5925 4613049.9585
674453.8525 4613040.848
674453.8825 4613040.758
674455.0685 4613037.435
674455.642 4613035.828
674456.942 4613032.188
674457.002 4613032.028
674457.852 4613029.688
674460.002 4613023.678
674458.4135 4613023.09
674458.713 4613022.271
674455.524 4613021.1055
674455.25 4613021.9195
674453.1915 4613021.158
674451.782 4613025.148
674450.2555 4613029.439
674449.832 4613030.6285
674448.55 4613034.228
674448.532 4613034.2785
674447.572 4613036.9785
674446.532 4613039.8985
674446.232 4613040.7585
674443.7925 4613047.6185
674446.1225 4613048.4185
