"X" "Y"
675928.1415 4613136.575
675925.3815 4613132.155
675926.691 4613131.325
675926.921 4613127.625
675929.961 4613127.855
675930.401 4613121.225
675927.541 4613118.115
675918.1505 4613107.9155
675920.2405 4613105.8955
675925.2205 4613101.065
675914.01 4613088.7655
675907.8295 4613081.9855
675905.9095 4613080.3055
675903.6195 4613078.9155
675901.2095 4613077.9255
675898.5695 4613077.276
675897.6695 4613077.196
675892.1295 4613076.526
675891.5595 4613076.456
675890.9695 4613076.386
675888.3295 4613076.416
675885.8195 4613076.836
675883.1895 4613077.686
675880.9695 4613078.9165
675872.9895 4613084.2465
675859.37 4613093.337
675891.5615 4613141.5565
675903.152 4613158.926
675930.6115 4613140.525
675928.1415 4613136.575
675877.1 4613095.4365
675878.28 4613097.3665
675876.44 4613098.5465
675875.22 4613096.7165
675877.1 4613095.4365
675920.891 4613130.3855
675912.6115 4613135.9855
675903.7315 4613141.986
675900.6515 4613137.256
675891.561 4613123.296
675883.3705 4613110.7365
675884.1305 4613110.1865
675881.1205 4613105.6165
675882.25 4613104.9265
675883.1505 4613105.6665
675886.4105 4613107.6865
675890.7605 4613109.006
675891.5605 4613108.986
675895.3305 4613108.906
675899.6305 4613107.596
675903.3305 4613105.196
675905.6805 4613102.8855
675908.7805 4613102.9955
675923.881 4613119.305
675923.261 4613128.7855
675920.891 4613130.3855
