"X" "Y"
675426.1175 4612487.2635
675426.3295 4612487.137
675427.3395 4612486.537
675433.26 4612495.897
675436.8475 4612493.723
675436.99 4612493.637
675438.53 4612492.7065
675442.45 4612490.3165
675442.9095 4612490.046
675442.96 4612490.0165
675446.42 4612487.9165
675448.14 4612486.8765
675448.4315 4612486.6995
675456.7 4612481.6765
675456.7995 4612481.616
675457.0595 4612481.466
675464.1495 4612477.166
675463.9315 4612476.8345
675462.1095 4612474.066
675462.9695 4612473.536
675459.6295 4612468.456
675458.78 4612469.006
675453.286 4612460.658
675454.129 4612460.096
675448.679 4612451.8265
675447.8375 4612452.3775
675446.0745 4612449.6995
675445.8685 4612449.3865
675443.0485 4612451.1065
675438.779 4612453.7065
675438.639 4612453.7965
675435.249 4612455.8565
675435.029 4612455.9865
675434.9795 4612456.017
675432.529 4612457.517
675432.1875 4612457.7245
675427.909 4612460.327
675427.609 4612460.507
675419.549 4612465.417
675399.0695 4612477.898
675410.54 4612496.5675
675426.1175 4612487.2635
