"X" "Y"
675515.708 4613076.447
675516.5765 4613077.768
675516.898 4613078.257
675519.258 4613081.887
675519.8945 4613082.869
675519.958 4613082.967
675522.048 4613086.167
675522.528 4613087.177
675524.161 4613090.6755
675524.4185 4613091.227
675527.4685 4613097.7365
675528.7285 4613097.1365
675530.157 4613096.4635
675530.4485 4613096.3265
675536.4085 4613093.4965
675536.8975 4613093.264
675539.4985 4613092.0265
675540.5385 4613091.5365
675537.418 4613085.0365
675537.1555 4613084.4875
675535.528 4613081.0865
675532.848 4613075.5065
675530.9775 4613071.6065
675528.5375 4613066.5265
675527.758 4613066.897
675524.9055 4613068.2525
675524.4675 4613067.3265
675520.9875 4613068.987
675521.427 4613069.906
675519.589 4613070.7795
675519.1475 4613069.857
675516.4875 4613071.117
675516.9265 4613072.045
675514.167 4613073.356
675513.8075 4613073.527
675515.708 4613076.447
