"X" "Y"
676489.9485 4612625.2165
676490.9785 4612625.9465
676493.7285 4612627.8865
676500.789 4612632.8765
676500.959 4612632.9965
676505.129 4612635.9365
676507.069 4612637.3065
676514.8685 4612626.136
676517.6785 4612622.126
676510.4585 4612617.036
676505.9885 4612613.876
676505.6585 4612613.646
676502.648 4612611.5165
676499.758 4612609.4765
676497.318 4612607.7565
676493.608 4612613.0365
676491.0185 4612616.7165
676490.1885 4612617.8965
676488.0685 4612620.907
676486.6685 4612622.907
676489.9485 4612625.2165
