"X" "Y"
675591.3195 4611448.0075
675592.099 4611445.8975
675592.509 4611445.8975
675593.849 4611442.2875
675590.799 4611441.0675
675591.149 4611440.1775
675588.659 4611439.2175
675586.149 4611438.2475
675586.499 4611437.3575
675583.939 4611436.368
675581.239 4611435.288
675581.589 4611434.398
675579.099 4611433.438
675576.5885 4611432.468
675576.9385 4611431.578
675574.3785 4611430.588
675571.6785 4611429.508
675572.0285 4611428.618
675569.5385 4611427.658
675567.0285 4611426.688
675567.3785 4611425.798
675564.8185 4611424.8085
675562.1185 4611423.7285
675562.4685 4611422.8385
675559.9785 4611421.8785
675557.4685 4611420.9085
675557.8185 4611420.0185
675555.258 4611419.0285
675552.538 4611417.9785
675552.938 4611416.9585
675550.088 4611415.8385
675549.698 4611416.8785
675547.4285 4611422.959
675545.9585 4611426.899
675550.8885 4611428.7885
675550.4885 4611429.8485
675555.7085 4611431.8385
675555.4385 4611432.6485
675560.4485 4611434.5685
675560.049 4611435.6285
675565.269 4611437.6185
675564.999 4611438.4285
675570.009 4611440.348
675569.609 4611441.408
675574.829 4611443.398
675574.559 4611444.208
675579.569 4611446.128
675579.169 4611447.188
675584.3895 4611449.178
675584.1195 4611449.988
675589.1295 4611451.9075
675590.3295 4611448.2975
675591.2095 4611448.2975
675591.3195 4611448.0075
