"X" "Y"
675941.231 4611785.309
675946.041 4611789.719
675947.111 4611790.709
675958.2715 4611800.9585
675966.701 4611791.6985
675966.601 4611790.7085
675966.401 4611788.5185
675944.1205 4611774.699
675938.931 4611780.499
675937.611 4611781.979
675941.231 4611785.309
675951.141 4611790.7085
675951.091 4611790.7685
675951.021 4611790.7085
675948.181 4611788.069
675949.701 4611785.109
675953.211 4611787.3685
675951.141 4611790.7085
675955.461 4611792.9385
675956.961 4611790.7085
675957.461 4611789.9785
675958.591 4611790.7085
675961.071 4611792.2885
675958.1615 4611795.4185
675955.461 4611792.9385
