"X" "Y"
676145.6485 4615708.13
676152.1985 4615708.2295
676152.2385 4615705.7295
676155.2385 4615705.7795
676155.199 4615708.3795
676155.119 4615713.2595
676160.969 4615713.3595
676171.219 4615713.539
676171.5485 4615692.449
676165.6485 4615692.339
676165.698 4615689.339
676171.5985 4615689.449
676171.778 4615677.999
676171.848 4615673.549
676156.9475 4615673.3035
676156.6975 4615673.2995
676150.7475 4615673.1995
676150.688 4615677.1995
676149.278 4615677.1795
676148.478 4615677.2195
676147.688 4615677.3295
676146.908 4615677.5195
676145.978 4615677.8495
676145.418 4615678.0895
676144.708 4615678.48
676144.048 4615678.92
676143.418 4615679.42
676142.848 4615679.98
676142.328 4615680.58
676141.858 4615681.23
676141.448 4615681.92
676141.128 4615682.59
676137.558 4615691.99
676136.558 4615691.97
676136.4485 4615698.47
676136.3385 4615705.47
676136.2985 4615707.97
676145.6485 4615708.13
676145.458 4615692.02
676143.358 4615691.99
676143.398 4615688.99
676145.498 4615689.02
676145.458 4615692.02
676152.3585 4615698.3295
676155.3585 4615698.3795
676155.3285 4615700.4795
676152.3285 4615700.4295
676152.3585 4615698.3295
