"X" "Y"
674390.828 4612899.6695
674390.988 4612900.2295
674391.548 4612902.1395
674391.628 4612902.4495
674391.6465 4612902.513
674393.328 4612908.3095
674393.6125 4612908.248
674398.12 4612907.273
674398.57 4612907.176
674398.738 4612907.1395
674404.068 4612905.989
674403.278 4612902.809
674403.241 4612902.6675
674403.118 4612902.199
674403.6245 4612900.8925
674403.688 4612900.729
674403.738 4612900.599
674405.4075 4612896.309
674404.2505 4612895.88
674399.8115 4612894.234
674399.9105 4612893.9015
674400.0175 4612893.543
674392.534 4612890.791
674392.401 4612891.101
674392.2585 4612891.433
674391.5475 4612891.1695
674389.2295 4612890.31
674387.9875 4612889.8495
674390.1675 4612897.3795
674390.5275 4612898.6395
674390.828 4612899.6695
