"X" "Y"
675846.294 4611566.3705
675845.564 4611567.1205
675845.914 4611567.4705
675851.254 4611572.6305
675850.504 4611573.4005
675850.544 4611574.4505
675851.664 4611575.5405
675852.724 4611575.5405
675853.464 4611574.7705
675854.184 4611575.4705
675857.244 4611572.3105
675859.694 4611569.7705
675860.164 4611570.2705
675861.624 4611568.9005
675863.204 4611567.42
675868.094 4611562.84
675869.834 4611561.22
675872.934 4611558.31
675874.664 4611556.69
675880.3935 4611551.3195
675882.4435 4611549.4095
675885.5435 4611546.5095
675887.5835 4611544.5895
675894.0135 4611538.579
675896.8535 4611535.909
675897.913 4611534.919
675896.713 4611533.639
675892.893 4611529.549
675892.203 4611528.829
675890.603 4611530.329
675890.053 4611530.2895
675889.373 4611530.9195
675888.533 4611531.7095
675887.573 4611532.6095
675887.363 4611532.5895
675886.773 4611532.5495
675884.513 4611534.6695
675884.223 4611534.9395
675881.703 4611537.2995
675881.133 4611537.8295
675880.823 4611538.1195
675879.693 4611538.0395
675877.1635 4611540.3995
675876.3235 4611541.1895
675874.9035 4611542.52
675874.1435 4611543.23
675872.8835 4611543.28
675870.0335 4611545.95
675869.7435 4611546.23
675867.5535 4611548.28
675866.4635 4611548.2
675866.3135 4611548.34
675864.8535 4611549.71
675863.3935 4611551.08
675862.9535 4611551.49
675861.7135 4611552.65
675861.0635 4611553.26
675859.9735 4611553.18
675859.7935 4611553.35
675857.0235 4611555.9505
675856.7335 4611556.2205
675855.0135 4611557.8305
675853.9935 4611557.7605
675853.4435 4611558.2705
675852.264 4611559.3805
675850.634 4611560.9005
675849.844 4611560.1405
675848.714 4611561.3005
675848.874 4611561.4605
675847.504 4611562.8805
675846.304 4611564.1205
675846.144 4611563.9605
675845.014 4611565.1305
675846.294 4611566.3705
