"X" "Y"
677769.346 4612363.4875
677772.1465 4612364.3075
677778.3765 4612366.127
677783.2265 4612367.477
677783.8165 4612367.627
677784.5665 4612364.037
677785.366 4612360.197
677785.476 4612359.667
677786.016 4612357.127
677786.276 4612355.857
677787.486 4612350.077
677788.166 4612346.837
677789.4955 4612340.4965
677790.5655 4612335.2165
677792.3155 4612327.3365
677793.285 4612322.7465
677781.095 4612322.287
677773.6255 4612342.707
677770.446 4612351.3775
677768.936 4612355.5175
677766.346 4612362.6075
677766.796 4612362.7475
677769.346 4612363.4875
677775.686 4612352.867
677778.586 4612353.687
677777.746 4612356.917
677774.816 4612356.117
677775.686 4612352.867
