"X" "Y"
675129.0275 4612360.3035
675128.6945 4612360.5055
675130.5745 4612363.4755
675130.9085 4612363.2725
675131.645 4612364.435
675131.6835 4612364.496
675132.605 4612365.945
675135.155 4612364.385
675135.534 4612364.154
675135.565 4612364.135
675139.7445 4612361.565
675141.3665 4612360.5785
675141.4545 4612360.525
675145.3445 4612358.135
675145.5135 4612358.0335
675145.6445 4612357.955
675146.1545 4612357.645
675149.8245 4612355.3845
675145.9945 4612349.4245
675145.2445 4612348.245
675144.9445 4612347.795
675143.344 4612345.295
675141.864 4612346.293
675141.514 4612345.745
675136.7545 4612348.945
675137.1065 4612349.4945
675136.6445 4612349.805
675133.426 4612351.9625
675133.0745 4612351.415
675129.9545 4612353.515
675130.3145 4612354.065
675129.6545 4612354.505
675128.4545 4612359.4055
675128.9845 4612360.2355
675129.0275 4612360.3035
