"X" "Y"
678167.0995 4614119.623
678167.0995 4614119.723
678167.33 4614124.433
678167.36 4614124.953
678167.5 4614127.963
678167.51 4614128.173
678167.54 4614128.753
678167.55 4614128.963
678171.39 4614128.7725
678171.36 4614127.9825
678173.27 4614127.8925
678173.26 4614127.6825
678173.21 4614126.5425
678173.12 4614124.6825
678173.1 4614124.1625
678172.8695 4614119.4525
678172.8595 4614119.3325
678172.7495 4614117.0925
678172.6895 4614115.8025
678172.6695 4614115.4525
678170.4195 4614115.5625
678166.9095 4614115.733
678167.0995 4614119.623
