"X" "Y"
674233.9965 4612897.0535
674233.541 4612894.3315
674235.711 4612888.523
674236.46 4612888.803
674238.8215 4612882.479
674239.7585 4612882.829
674240.5455 4612880.722
674241.5955 4612877.912
674242.3825 4612875.805
674241.4455 4612875.455
674244.228 4612868.007
674246.505 4612867.5395
674249.444 4612866.9365
674249.645 4612867.9165
674251.849 4612867.4645
674251.648 4612866.484
674255.174 4612865.7595
674257.047 4612865.375
674257.248 4612866.3545
674259.478 4612865.8975
674259.277 4612864.9175
674260.0735 4612864.754
674258.536 4612859.1035
674259.596 4612858.8335
674258.376 4612853.4635
674252.88 4612854.588
674251.046 4612854.9635
674248.256 4612855.5335
674242.0795 4612857.0535
674235.9585 4612862.2705
674225.577 4612890.0445
674224.077 4612894.0645
674222.987 4612896.9645
674221.827 4612900.0545
674231.4075 4612906.5545
674233.6175 4612906.3645
674240.8775 4612905.054
674239.1535 4612896.1215
674233.9965 4612897.0535
