"X" "Y"
675670.889 4614766.9
675670.469 4614767.68
675674.399 4614769.8195
675674.839 4614768.9995
675676.229 4614769.7495
675675.789 4614770.5795
675679.4295 4614772.5695
675679.8995 4614771.6995
675689.1495 4614776.6295
675688.6395 4614777.5795
675691.9595 4614779.399
675690.1795 4614782.6895
675685.36 4614791.5995
675689.9675 4614794.0545
675693.762 4614796.0755
675695.2185 4614796.8515
675698.8705 4614798.7975
675703.04 4614801.019
675707.761 4614792.1795
675707.82 4614792.069
675708.54 4614790.729
675710 4614787.9885
675714.7385 4614779.118
675710.6295 4614776.8985
675706.9995 4614774.939
675705.5095 4614774.139
675701.7395 4614772.109
675697.2195 4614769.669
675699.799 4614764.879
675700.589 4614765.299
675702.019 4614762.639
675701.239 4614762.219
675704.359 4614756.439
675700.43 4614754.347
675698.5985 4614753.3715
675695.407 4614751.672
675687.0085 4614747.1995
675685.3065 4614746.2935
675679.2295 4614743.0575
675677.4685 4614742.1195
675676.5075 4614743.929
675672.8485 4614750.8195
675669.969 4614756.23
675669.9165 4614756.3285
675665.839 4614764
675665.753 4614764.162
675670.889 4614766.9
