"X" "Y"
677551.3845 4614029.391
677551.8345 4614030.371
677546.5245 4614032.761
677548.965 4614038.001
677550.385 4614040.671
677550.515 4614040.901
677550.955 4614040.831
677553.055 4614038.661
677553.954 4614037.73
677553.9725 4614037.713
677555.065 4614036.581
677554.815 4614036.021
677554.967 4614035.9495
677555.635 4614035.631
677557.2445 4614034.6305
677561.6145 4614031.9305
677561.8835 4614031.009
677563.2955 4614026.22
677563.3245 4614026.1305
677562.4545 4614024.3305
677554.1845 4614028.111
677551.3845 4614029.391
