"X" "Y"
676931.319 4611812.238
676930.426 4611813.0505
676935.7865 4611818.9505
676936.6765 4611818.1405
676939.418 4611821.169
676939.7365 4611821.5205
676942.1765 4611819.29
676945.2365 4611816.51
676945.2835 4611816.467
676948.8265 4611813.24
676948.9205 4611813.1545
676951.3765 4611810.92
676954.416 4611808.15
676954.453 4611808.1165
676955.156 4611807.4795
676955.3445 4611807.308
676965.626 4611797.9595
676962.3355 4611790.6795
676960.7155 4611787.0995
676958.8855 4611783.0495
676950.3155 4611790.68
676944.7415 4611795.635
676944.646 4611795.72
676943.876 4611796.41
676943.8445 4611796.438
676941.486 4611798.53
676938.896 4611800.84
676938.266 4611801.4
676937.786 4611801.82
676934.666 4611804.5905
676934.576 4611804.6705
676931.456 4611807.4505
676928.986 4611809.6605
676929.722 4611810.474
676931.276 4611812.1905
676931.319 4611812.238
