"X" "Y"
676785.0455 4611803.1845
676790.705 4611800.0645
676789.945 4611798.4645
676787.465 4611793.4645
676787.075 4611792.6845
676784.565 4611793.9445
676782.905 4611794.7745
676781.495 4611795.475
676779.685 4611796.385
676777.925 4611797.265
676777.065 4611797.695
676775.965 4611798.245
676775.025 4611798.715
676773.155 4611799.655
676765.195 4611803.5955
676769.9255 4611812.525
676779.1755 4611808.365
676780.1455 4611807.925
676782.8355 4611806.715
676781.9455 4611804.885
676785.0455 4611803.1845
