"X" "Y"
676378.723 4611462.985
676380.7435 4611466.0145
676380.9635 4611466.3045
676383.9835 4611464.2845
676386.9935 4611468.4645
676384.0335 4611470.4345
676390.4035 4611478.9945
676391.234 4611480.1145
676391.514 4611479.9245
676401.8735 4611473.164
676394.7535 4611463.3845
676391.7235 4611465.3545
676391.5135 4611465.0545
676388.743 4611461.1445
676391.513 4611459.2945
676391.683 4611459.1745
676391.513 4611458.9245
676391.083 4611458.3445
676384.753 4611450.4145
676379.643 4611453.7545
676374.723 4611456.995
676378.723 4611462.985
