"X" "Y"
674556.4975 4612887.896
674559.2365 4612888.898
674559.837 4612889.1175
674563.4975 4612890.4565
674564.968 4612890.9945
674567.0565 4612885.2535
674567.078 4612885.194
674568.234 4612882.0225
674568.248 4612881.984
674570.688 4612875.284
674570.699 4612875.2545
674571.2375 4612873.764
674571.8375 4612872.104
674570.859 4612871.7405
674568.1475 4612870.734
674567.1875 4612870.374
674567.0655 4612870.329
674564.4765 4612869.3675
674563.1475 4612868.874
674559.7675 4612867.6145
674559.726 4612867.599
674556.1075 4612866.2545
674552.8175 4612865.0245
674552.087 4612867.044
674550.705 4612870.8635
674550.4875 4612871.4645
674550.476 4612871.496
674549.1185 4612875.235
674548.048 4612878.1845
674547.205 4612880.5135
674547.038 4612880.9745
674546.718 4612881.855
674547.5675 4612883.5045
674548.278 4612884.8845
674555.4665 4612887.5185
674556.028 4612887.7245
674556.4975 4612887.896
