"X" "Y"
677117.1695 4614595.9665
677117.16 4614599.7865
677125.66 4614599.806
677125.6895 4614584.246
677117.1895 4614584.2265
677117.199 4614578.4265
677086.459 4614578.3675
677086.4395 4614586.8275
677090.1795 4614586.837
677093.1795 4614586.837
677095.1795 4614586.847
677098.1795 4614586.847
677105.4995 4614586.867
677108.4995 4614586.8665
677110.4995 4614586.8765
677113.4995 4614586.8765
677117.1795 4614586.8865
677117.1795 4614587.9665
677117.1695 4614590.9665
677117.1695 4614592.9665
677117.1695 4614595.9665
