"X" "Y"
677326.033 4612993.043
677324.7035 4613002.1235
677324.106 4613006.184
677324.0735 4613006.4035
677324.0675 4613006.444
677323.4835 4613010.4335
677325.3635 4613010.6935
677325.4175 4613010.701
677327.6135 4613011.0135
677332.784 4613011.7285
677333.3935 4613011.813
677334.748 4613003.9835
677334.7635 4613003.893
677335.6915 4612998.6025
677335.723 4612998.423
677336.833 4612992.053
677338.823 4612991.173
677345.983 4612988.0325
677340.253 4612984.103
677333.9925 4612979.853
677332.3625 4612978.843
677328.8025 4612976.623
677328.224 4612976.2605
677324.1625 4612973.713
677323.341 4612974.9625
677321.7625 4612977.3635
677320.5635 4612979.144
677318.7525 4612981.8335
677318.6715 4612981.953
677315.893 4612986.0435
677322.783 4612990.7935
677326.033 4612993.043
