"X" "Y"
674975.346 4615094.912
674977.946 4615099.822
674966.166 4615106.0925
674971.5165 4615116.152
674983.2665 4615109.902
674984.8965 4615113.002
674978.5465 4615116.372
674978.9865 4615125.302
674977.207 4615128.352
674983.487 4615131.632
674996.237 4615127.2915
674996.1265 4615121.9715
675003.0265 4615117.681
675001.0465 4615112.9015
675000.7765 4615113.0015
675002.3865 4615112.151
675005.436 4615102.191
675013.336 4615097.981
675017.176 4615095.9405
675014.636 4615091.171
675018.616 4615089.0605
675014.0555 4615080.4905
675013.1655 4615078.821
675024.2855 4615072.9005
675020.905 4615066.5505
675024.885 4615064.4305
675019.115 4615053.6005
674977.1855 4615075.912
674978.0255 4615077.502
674956.9255 4615088.7225
674963.556 4615101.1825
674975.346 4615094.912
