"X" "Y"
677981.0065 4612667.072
677981.586 4612672.062
677984.1355 4612671.7775
677984.246 4612672.712
677986.936 4612672.412
677986.8255 4612671.478
677988.195 4612671.325
677991.155 4612670.9945
677991.266 4612671.9315
677993.846 4612671.6415
677993.7355 4612670.707
677996.026 4612670.4515
677995.4125 4612665.212
677995.006 4612661.7415
677994.636 4612658.5515
677994.1655 4612654.5015
677991.836 4612654.7365
677991.7855 4612654.7415
677982.255 4612655.7075
677982.0155 4612655.732
677979.7155 4612655.962
677981.0065 4612667.072
