"X" "Y"
674373.235 4613496.263
674372.9355 4613496.4425
674372.6355 4613496.6225
674375.2555 4613501.1425
674375.5555 4613500.9625
674375.857 4613500.7815
674377.396 4613503.4325
674385.216 4613501.2225
674388.206 4613500.3725
674391.566 4613499.432
674392.326 4613499.212
674393.316 4613498.932
674393.466 4613498.892
674393.6155 4613498.852
674402.1055 4613496.452
674401.4855 4613491.082
674396.1855 4613485.642
674392.225 4613481.582
674391.565 4613481.962
674385.6955 4613485.3525
674385.633 4613485.3885
674371.6155 4613493.473
674373.235 4613496.263
