"X" "Y"
675802.996 4612643.8365
675805.906 4612647.1665
675808.8865 4612650.5765
675809.056 4612650.777
675809.1065 4612650.8365
675814.3565 4612656.8365
675814.5375 4612657.0455
675814.9365 4612657.5065
675820.7505 4612664.163
675821.007 4612664.4565
675823.757 4612667.596
675826.857 4612671.146
675829.788 4612668.567
675829.937 4612668.436
675832.517 4612666.176
675834.1485 4612664.738
675834.287 4612664.616
675845.2965 4612654.9355
675848.8665 4612651.7955
675851.6365 4612649.3655
675850.1185 4612648.5215
675841.3665 4612643.655
675842.096 4612642.3455
675819.5555 4612629.806
675817.9755 4612629.856
675817.3155 4612630.156
675802.346 4612643.0765
675802.996 4612643.8365
