"X" "Y"
674454.9725 4614714.766
674454.6425 4614714.136
674454.2325 4614713.706
674453.8425 4614713.386
674453.3725 4614713.146
674452.9325 4614713.006
674451.9725 4614712.966
674442.1825 4614716.476
674441.5125 4614716.956
674441.1825 4614717.3765
674440.9825 4614717.6965
674440.7925 4614718.1565
674440.7425 4614718.5065
674440.7125 4614718.8965
674440.8225 4614719.6765
674441.1225 4614720.3465
674441.3425 4614720.6265
674441.6225 4614720.9065
674442.2325 4614721.296
674442.6725 4614721.476
674443.0325 4614721.506
674443.3325 4614721.576
674443.6125 4614721.576
674453.5025 4614718.256
674453.8725 4614718.046
674454.3625 4614717.666
674454.6425 4614717.306
674454.9225 4614716.746
674455.0825 4614716.146
674455.1125 4614715.646
674455.0825 4614715.156
674454.9725 4614714.766
