"X" "Y"
676852.4885 4611576.0015
676854.379 4611578.8915
676856.059 4611577.8115
676858.7785 4611576.0715
676861.9185 4611574.0715
676860.0185 4611571.1715
676857.5885 4611567.4815
676854.6785 4611562.9215
676852.158 4611559.0515
676843.9885 4611562.992
676845.9985 4611566.082
676849.0785 4611570.8015
676851.5985 4611574.6415
676852.4885 4611576.0015
676852.8985 4611567.2015
676853.5585 4611567.4915
676854.2385 4611567.7915
676855.5785 4611569.8715
676853.1585 4611571.4615
676851.8185 4611569.4415
676851.8685 4611568.6015
676851.9085 4611567.8115
676852.8985 4611567.2015
