"X" "Y"
676879.2295 4612531.122
676879.2675 4612531.145
676883.6575 4612533.825
676887.9555 4612526.744
676887.9975 4612526.675
676890.9875 4612521.7545
676891.5475 4612520.8445
676895.347 4612514.5945
676891.547 4612512.2945
676884.937 4612508.295
676883.317 4612507.315
676880.9075 4612507.9265
676880.327 4612507.575
676879.177 4612506.885
676878.077 4612508.645
676877.408 4612509.7155
676876.547 4612509.195
676870.587 4612518.7455
676871.439 4612519.2665
676868.2275 4612524.4055
676879.2295 4612531.122
