"X" "Y"
676975.2695 4611918.0195
676979.562 4611914.0725
676979.6195 4611914.0195
676979.8795 4611913.7895
676980.4895 4611913.2295
676982.238 4611911.618
676982.2795 4611911.5795
676987.4995 4611906.779
676989.509 4611904.939
676990.039 4611904.459
676989.531 4611903.907
676988.2895 4611902.5585
676989.289 4611901.639
676987.709 4611899.929
676986.609 4611898.739
676981.869 4611893.5995
676979.659 4611891.1995
676979.339 4611890.8595
676978.3475 4611891.7705
676976.8995 4611890.1985
676976.5685 4611889.8395
676974.049 4611892.1795
676973.489 4611892.6995
676968.96 4611896.9105
676968.929 4611896.9395
676967.029 4611898.71
676966.26 4611899.431
676966.229 4611899.46
676961.919 4611903.46
676961.8675 4611903.508
676955.629 4611909.32
676948.2395 4611916.1905
676947.7995 4611916.6105
676963.09 4611929.22
676973.2495 4611919.8795
676975.2695 4611918.0195
