"X" "Y"
677054.9315 4610646.381
677055.1115 4610646.511
677058.5715 4610648.911
677058.805 4610649.0625
677059.0615 4610649.251
677063.232 4610643.391
677060.3315 4610641.311
677062.1615 4610638.7505
677062.8415 4610639.2405
677065.0615 4610640.8205
677065.1915 4610640.6405
677066.0435 4610639.39
677067.7115 4610636.9405
677067.8615 4610636.7105
677070.034 4610633.5365
677068.805 4610632.715
677067.931 4610632.1305
677067.231 4610631.6605
677065.695 4610630.627
677065.121 4610630.2405
677065.031 4610630.1705
677063.861 4610629.3105
677061.931 4610629.6205
677060.331 4610629.871
677059.491 4610631.051
677057.581 4610633.731
677057.401 4610633.981
677055.681 4610636.401
677055.491 4610636.681
677055.471 4610636.711
677055.321 4610636.931
677055.0645 4610637.2965
677054.831 4610637.651
677053.8615 4610639.081
677053.6715 4610639.361
677052.7215 4610640.751
677053.5615 4610645.431
677054.9315 4610646.381
