"X" "Y"
675340.5595 4612158.478
675341.4395 4612157.898
675346.3795 4612154.618
675347.1295 4612154.118
675350.4395 4612151.918
675354.0795 4612149.4975
675354.439 4612149.2575
675358.089 4612146.8375
675356.239 4612144.0375
675350.859 4612135.928
675349.1685 4612133.378
675345.489 4612135.808
675342.039 4612138.098
675337.509 4612141.098
675332.359 4612144.5185
675331.569 4612145.0385
675330.249 4612145.9085
675328.149 4612147.2985
675332.3995 4612153.7385
675337.0695 4612160.7985
675340.5595 4612158.478
675336.8895 4612152.9885
675338.0495 4612154.718
675335.7595 4612156.1885
675334.6395 4612154.4385
675336.8895 4612152.9885
