"X" "Y"
677365.7575 4613471.884
677366.0975 4613472.344
677369.447 4613476.7245
677369.4775 4613476.764
677370.1075 4613477.634
677373.1175 4613481.654
677373.1985 4613481.763
677373.3775 4613482.004
677375.908 4613484.6535
677377.498 4613479.6435
677378.5175 4613476.4335
677379.2275 4613476.6735
677382.2775 4613467.0935
677381.567 4613466.8635
677382.6415 4613463.695
677383.684 4613460.6225
677383.697 4613460.5835
677384.7705 4613457.4345
677385.5975 4613455.007
677386.317 4613455.233
677388.257 4613449.533
677387.5325 4613449.285
677388.3265 4613446.933
677390.6365 4613439.913
677391.0765 4613438.593
677391.5765 4613437.093
677391.8765 4613436.193
677392.5865 4613436.433
677394.526 4613430.633
677393.813 4613430.392
677393.906 4613430.113
677394.5945 4613428.0425
677397.016 4613420.763
677397.096 4613420.523
677397.964 4613417.922
677398.676 4613418.1525
677400.9455 4613411.3625
677400.2325 4613411.1215
677400.2455 4613411.0825
677400.6715 4613408.9115
677400.9455 4613408.9925
677401.9855 4613405.8425
677401.319 4613405.613
677403.1555 4613400.0725
677402.4355 4613399.8425
677403.2555 4613397.3525
677402.9355 4613397.2425
677403.185 4613395.9425
677403.444 4613394.6825
677403.555 4613394.1425
677402.105 4613393.5025
677398.245 4613391.7925
677395.195 4613390.8725
677392.615 4613390.664
677392.355 4613390.643
677391.775 4613390.603
677391.575 4613390.583
677389.235 4613390.353
677386.925 4613390.163
677385.615 4613389.983
677385.205 4613389.933
677383.915 4613389.833
677383.815 4613389.823
677378.815 4613389.493
677376.385 4613389.5635
677372.545 4613389.6735
677371.665 4613389.7735
677367.935 4613388.6035
677366.775 4613390.8135
677364.505 4613393.7935
677364.475 4613394.2335
677361.795 4613398.1635
677361.415 4613397.954
677357.9155 4613402.774
677352.0555 4613410.724
677354.5455 4613411.784
677358.9855 4613413.694
677364.5755 4613416.3935
677360.826 4613422.064
677355.286 4613430.414
677354.196 4613431.974
677362.2965 4613437.334
677362.0865 4613437.564
677367.6065 4613440.484
677360.5865 4613447.564
677356.6065 4613451.404
677356.5565 4613451.454
677357.7965 4613452.244
677355.129 4613457.8025
677358.577 4613462.314
677362.207 4613467.184
677365.7575 4613471.884
