"X" "Y"
675972.2465 4613844.016
675974.075 4613852.4665
675974.475 4613854.3165
675980.563 4613853.067
675980.173 4613851.167
675983.943 4613850.3665
675984.323 4613852.2465
675994.723 4613850.1165
675994.323 4613848.1565
675997.743 4613847.426
675998.163 4613847.336
675998.553 4613849.246
676008.983 4613847.106
676008.573 4613845.126
676009.033 4613845.026
676012.303 4613844.326
676012.713 4613846.326
676016.773 4613845.4755
676016.749 4613845.336
676016.456 4613843.445
676015.1535 4613835.0355
676014.689 4613832.034
676009.363 4613833.1585
676009.166 4613833.2
676007.216 4613833.611
676006.6225 4613833.736
676002.0705 4613834.6965
675995.333 4613836.118
675992.5715 4613836.701
675992.277 4613836.763
675982.5605 4613838.813
675981.0915 4613839.123
675978.3535 4613839.701
675971.62 4613841.121
675971.6625 4613841.317
675972.2465 4613844.016
