"X" "Y"
673796.1495 4612373.635
673794.2335 4612377.767
673793.1095 4612377.2455
673791.4195 4612380.9655
673792.519 4612381.465
673791.42 4612383.8355
673790.404 4612386.0375
673789.34 4612385.5455
673787.58 4612389.4355
673788.6145 4612389.9155
673787.599 4612392.107
673786.5 4612391.5955
673784.82 4612395.2855
673785.8945 4612395.7875
673785.173 4612397.347
673784.12 4612396.8455
673783.05 4612399.1955
673784.0905 4612399.6855
673782.6405 4612402.8255
673799.6705 4612410.815
673799.8805 4612410.915
673801.508 4612411.6705
673800.8205 4612413.165
673804.121 4612414.695
673804.8115 4612413.204
673811.5235 4612416.3195
673810.851 4612417.795
673814.231 4612419.365
673814.912 4612417.8925
673816.231 4612418.505
673816.59 4612418.672
673818.2425 4612419.4415
673817.561 4612420.9145
673820.941 4612422.4845
673821.6125 4612421.011
673824.561 4612422.3845
673824.731 4612422.4645
673824.051 4612423.9345
673827.311 4612425.4445
673828.0095 4612423.938
673828.691 4612424.2445
673829.7315 4612424.361
673831.371 4612424.5445
673833.161 4612424.3545
673835.301 4612424.134
673837.661 4612418.984
673842.651 4612421.374
673845.961 4612417.634
673847.151 4612418.114
673850.988 4612409.667
673852.101 4612410.1735
673853.7905 4612406.4535
673852.6795 4612405.943
673853.5105 4612404.1135
673854.0505 4612402.9335
673855.1605 4612403.4435
673856.8905 4612399.6735
673855.7805 4612399.1635
673858.588 4612393.047
673859.7305 4612393.5735
673861.4205 4612389.8535
673860.292 4612389.334
673861.15 4612387.4635
673861.677 4612386.3315
673862.79 4612386.843
673864.52 4612383.073
673863.429 4612382.5725
673865.7265 4612377.6415
673866.82 4612378.143
673868.56 4612374.433
673867.67 4612374.023
673867.3385 4612373.8725
673867.58 4612372.593
673867.634 4612372.0735
673868.25 4612372.353
673869.0395 4612370.643
673867.8395 4612370.083
673867.8795 4612369.743
673867.8695 4612369.633
673868.9095 4612367.993
673867.609 4612366.133
673867.5495 4612365.333
673868.3495 4612365.713
673868.2995 4612365.053
673866.836 4612363.094
673866.7495 4612362.823
673866.7395 4612362.793
673865.7485 4612360.8385
673866.9395 4612360.243
673865.2495 4612356.903
673864.0585 4612357.5035
673862.4605 4612354.352
673863.659 4612353.753
673861.979 4612350.423
673860.7725 4612351.0215
673860.099 4612349.693
673859.889 4612349.253
673858.329 4612346.183
673858.219 4612345.973
673856.983 4612343.591
673852.9465 4612335.8145
673849.5205 4612329.2125
673847.8745 4612326.0405
673847.6685 4612325.6435
673846.254 4612322.9205
673844.4875 4612319.5185
673840.398 4612311.6435
673836.4875 4612304.1135
673836.1175 4612303.3235
673833.1575 4612302.0535
673833.0875 4612302.0235
673827.3975 4612305.104
673825.5275 4612309.414
673825.4775 4612309.524
673826.878 4612312.214
673827.638 4612312.564
673829.2175 4612309.074
673831.508 4612313.494
673828.368 4612315.084
673828.138 4612314.644
673827.568 4612314.944
673827.788 4612315.374
673828.918 4612317.624
673829.518 4612317.314
673829.618 4612317.494
673831.458 4612321.044
673831.628 4612321.384
673830.948 4612321.734
673832.148 4612324.094
673832.848 4612323.734
673836.8985 4612331.5235
673840.6685 4612338.7835
673840.0785 4612339.0835
673841.379 4612341.6635
673841.9985 4612341.3535
673843.709 4612344.6435
673844.039 4612345.2735
673843.369 4612345.6135
673844.579 4612347.9935
