"X" "Y"
674375.8595 4613261.769
674375.7085 4613262.1815
674375.5285 4613262.6715
674385.799 4613266.4915
674385.979 4613266.0015
674386.1295 4613265.5895
674390.839 4613267.341
674391.559 4613267.011
674394.139 4613265.831
674394.591 4613264.6015
674395.009 4613264.751
674395.509 4613264.931
674397.1485 4613260.471
674398.6585 4613256.341
674398.1585 4613256.161
674397.7485 4613256.011
674399.4985 4613251.251
674392.6185 4613248.541
674392.577 4613248.5245
674391.5585 4613248.121
674390.058 4613247.531
674390.0165 4613247.5145
674387.558 4613246.551
674384.868 4613245.491
674376.738 4613242.2815
674371.1085 4613260.0015
674375.8595 4613261.769
