"X" "Y"
677036.2685 4613221.533
677037.2985 4613220.873
677037.6885 4613220.313
677039.7785 4613218.253
677042.7585 4613217.113
677039.9385 4613210.473
677037.5285 4613211.433
677037.8285 4613212.203
677034.1685 4613213.653
677033.7185 4613212.793
677030.9285 4613214.403
677029.4985 4613215.2235
677023.4685 4613218.7935
677032.279 4613225.223
677034.569 4613223.093
677035.309 4613222.413
677036.2685 4613221.533
677037.1085 4613219.183
677035.1885 4613220.783
677032.0485 4613218.593
677035.6985 4613216.503
677037.1085 4613219.183
