"X" "Y"
677330.96 4613302.5895
677335.6125 4613304.674
677336.7115 4613305.166
677336.7525 4613305.184
677337.8125 4613305.404
677337.9315 4613305.428
677343.2325 4613306.494
677345.362 4613302.044
677346.662 4613299.344
677347.532 4613297.5335
677348.182 4613296.1635
677348.892 4613296.4335
677352.5225 4613297.822
677352.552 4613297.8335
677358.192 4613299.9835
677361.4925 4613301.6435
677363.056 4613298.075
677364.147 4613295.585
677365.172 4613296.043
677367.142 4613291.553
677366.1115 4613291.1025
677366.212 4613290.873
677366.312 4613290.673
677366.792 4613289.583
677364.942 4613284.933
677363.64 4613284.357
677364.1415 4613283.213
677358.4815 4613280.7135
677357.981 4613281.8545
677354.763 4613280.4305
677355.2715 4613279.2935
677348.5115 4613276.3035
677348.0115 4613277.4435
677343.1315 4613278.914
677341.9915 4613277.974
677339.2315 4613281.964
677340.4315 4613282.804
677337.662 4613286.794
677337.19 4613287.4725
677335.9915 4613286.634
677331.542 4613293.024
677332.741 4613293.8635
677330.742 4613296.7345
677329.045 4613299.1765
677327.692 4613301.1245
677330.882 4613302.5545
677330.96 4613302.5895
