"X" "Y"
677681.0845 4612674.6195
677681.355 4612674.561
677689.295 4612673.721
677689.176 4612672.711
677688.89 4612670.2805
677689.455 4612670.221
677689.755 4612670.191
677689.385 4612667.031
677688.519 4612667.1305
677688.2525 4612664.871
677689.1145 4612664.771
677688.7645 4612661.781
677688.4645 4612661.811
677687.8995 4612661.8705
677687.6285 4612659.5705
677687.5145 4612658.601
677679.3645 4612659.541
677678.975 4612659.5845
677678.1945 4612659.671
677673.6445 4612660.2015
677669.6945 4612660.6615
677670.1445 4612664.3215
677671.605 4612675.9815
677677.555 4612675.3815
677681.0845 4612674.6195
