"X" "Y"
675788.5265 4613662.8315
675789.8565 4613666.5315
675792.897 4613675.0315
675791.587 4613675.4915
675792.037 4613676.6215
675793.717 4613680.8815
675794.327 4613682.4115
675794.347 4613682.4615
675796.1775 4613687.2615
675800.1775 4613686.0015
675807.0275 4613685.501
675810.3875 4613684.681
675813.0975 4613684.011
675811.287 4613678.931
675810.747 4613677.431
675810.937 4613677.401
675807.0165 4613666.101
675806.1565 4613663.601
675806.1385 4613663.55
675805.7165 4613662.351
675804.3465 4613658.381
675800.4665 4613658.281
675800.816 4613659.369
675799.9865 4613659.601
675799.956 4613659.6095
675792.867 4613661.603
675792.8365 4613661.6115
675792.685 4613661.657
675792.2765 4613660.3715
675788.5265 4613662.8315
