"X" "Y"
677704.6505 4614212.937
677708.0205 4614207.577
677709.2405 4614205.627
677708.8505 4614205.417
677710.2905 4614203.107
677710.2305 4614203.057
677712.88 4614199.027
677712.03 4614198.477
677715.88 4614192.3565
677716.7 4614192.8865
677719.37 4614188.6965
677720.82 4614186.3865
677723.4695 4614182.1865
677722.6195 4614181.6465
677726.4095 4614175.6365
677727.2295 4614176.156
677729.8995 4614171.966
677731.3395 4614169.676
677733.9895 4614165.516
677733.129 4614164.936
677735.029 4614161.926
677736.479 4614162.846
677737.439 4614161.336
677738.369 4614161.916
677742.7295 4614164.6555
677748.1495 4614168.0555
677748.7195 4614167.1355
677753.3495 4614170.0655
677752.7695 4614170.9855
677757.1195 4614173.7355
677758.0395 4614174.3255
677757.0895 4614175.8455
677758.5495 4614176.7555
677756.65 4614179.7655
677755.7595 4614179.2355
677753.15 4614183.4255
677751.7 4614185.7155
677749.07 4614189.9255
677749.89 4614190.4455
677747.99 4614193.4555
677746.1 4614196.456
677745.25 4614195.916
677742.6005 4614200.126
677741.1405 4614202.426
677738.5105 4614206.636
677739.3405 4614207.156
677737.4405 4614210.166
677735.4805 4614213.266
677734.6205 4614212.736
677732.121 4614216.8665
677732.051 4614216.8265
677730.591 4614219.1265
677730.231 4614218.8665
677725.611 4614226.1565
677716.951 4614220.737
677714.7915 4614224.1865
677733.1955 4614235.711
677735.382 4614232.257
677740.79 4614223.7155
677745.924 4614215.608
677751.274 4614207.1575
677756.535 4614198.8485
677761.827 4614190.49
677767.1345 4614182.108
677772.219 4614174.077
677763.4225 4614168.4005
677752.33 4614161.2435
677748.0465 4614158.4795
677744.2705 4614156.043
677744.919 4614155.0255
677737.269 4614150.096
677736.619 4614151.106
677733.7805 4614149.274
677732.8385 4614148.6665
677731.824 4614148.012
677725.9 4614157.3565
677724.6655 4614159.304
677723.2215 4614161.582
677722.059 4614160.8465
677717.8395 4614167.4665
677719.0155 4614168.217
677717.57 4614170.497
677716.3165 4614172.4745
677715.2765 4614174.1145
677714.0465 4614176.0545
677712.598 4614178.3395
677711.4395 4614177.6065
677707.2195 4614184.227
677708.3915 4614184.975
677706.9465 4614187.255
677705.693 4614189.2325
677704.723 4614190.7625
677703.493 4614192.7025
677702.046 4614194.985
677700.88 4614194.247
677696.66 4614200.8675
677697.8395 4614201.62
677696.3945 4614203.9
677695.141 4614205.878
677694.6835 4614206.5995
677692.4165 4614210.175
677711.083 4614221.864
677713.271 4614218.417
677704.6505 4614212.937
