"X" "Y"
675622.5125 4613202.8035
675622.542 4613202.7845
675623.0335 4613202.4655
675623.48 4613203.25
675628.54 4613200.01
675628.0735 4613199.195
675631.712 4613196.834
675631.682 4613196.664
675631.762 4613196.544
675631.532 4613196.084
675631.062 4613195.204
675630.0375 4613193.3015
675630.012 4613193.254
675623.4815 4613181.154
675623.2015 4613180.634
675620.851 4613176.2445
675617.492 4613179.2825
675619.56 4613183.05
675615.98 4613185.4
675608.7485 4613190.221
675619.542 4613204.7245
675622.5125 4613202.8035
675621.85 4613188.86
675616.26 4613192.37
675615.3 4613191.03
675620.87 4613187.09
675621.85 4613188.86
