"X" "Y"
676560.4225 4613075.3165
676561.8625 4613078.6465
676563.4325 4613082.2865
676568.853 4613094.8665
676569.123 4613095.4865
676570.183 4613097.9465
676571.793 4613101.6965
676572.6535 4613103.6865
676574.8235 4613102.7865
676577.3835 4613101.7265
676584.463 4613098.786
676587.393 4613097.576
676592.203 4613095.576
676580.9725 4613068.556
676578.172 4613067.416
676574.452 4613065.906
676571.672 4613064.7765
676558.362 4613070.5265
676559.8125 4613073.8765
676560.4225 4613075.3165
676570.5225 4613076.7865
676573.5425 4613077.9665
676577.103 4613086.526
676576.413 4613088.186
676575.493 4613087.8165
676573.673 4613088.5865
676573.273 4613089.3265
676571.903 4613088.7365
676568.1325 4613079.5965
676569.0825 4613077.6265
676570.5225 4613076.7865
