"X" "Y"
676876.944 4612752.426
676859.0335 4612740.5665
676857.1035 4612733.6065
676845.454 4612750.747
676854.924 4612757.037
676856.604 4612754.5465
676860.644 4612757.2265
676858.9745 4612759.7165
676872.4345 4612768.6365
676874.1045 4612766.146
676878.1545 4612768.826
676876.4745 4612771.316
676884.618 4612776.7135
676890.6145 4612761.5255
676890.722 4612761.2525
676890.776 4612761.1145
676890.83 4612760.977
676890.884 4612760.84
676890.938 4612760.7035
676890.9915 4612760.567
676891.045 4612760.431
676891.098 4612760.2955
676890.9495 4612760.0815
676890.9695 4612759.934
676890.9865 4612759.7865
676891.001 4612759.6385
676891.0135 4612759.49
676891.0225 4612759.342
676891.0295 4612759.193
676891.034 4612759.0445
676891.0355 4612758.896
676891.0345 4612758.747
676891.031 4612758.5985
676891.025 4612758.45
676891.016 4612758.3015
676891.005 4612758.153
676890.991 4612758.005
676890.9745 4612757.8575
676890.9555 4612757.71
676890.934 4612757.563
676890.91 4612757.416
676890.883 4612757.27
676890.854 4612757.124
676890.822 4612756.979
676890.7875 4612756.834
676890.7505 4612756.69
676890.7115 4612756.5465
676890.6695 4612756.404
676890.625 4612756.262
676890.5785 4612756.121
676890.529 4612755.9805
676890.4775 4612755.841
676890.423 4612755.7025
676890.3665 4612755.565
676890.3075 4612755.4285
676890.2465 4612755.293
676890.1825 4612755.159
676890.1165 4612755.0255
676890.0485 4612754.8935
676889.977 4612754.7625
676889.904 4612754.633
676889.829 4612754.5045
676889.7515 4612754.378
676889.672 4612754.252
676889.5905 4612754.128
676889.5065 4612754.005
676889.4205 4612753.884
676889.3325 4612753.764
676889.242 4612753.646
676889.15 4612753.5295
676889.0555 4612753.4145
676888.959 4612753.301
676888.861 4612753.1895
676888.7605 4612753.0795
676888.6585 4612752.9715
676888.5545 4612752.865
676888.449 4612752.7605
676888.3415 4612752.658
676888.232 4612752.557
676888.121 4612752.4585
676888.008 4612752.3615
676887.8935 4612752.2665
676887.7775 4612752.174
676887.6595 4612752.083
676887.5405 4612751.9945
676887.4195 4612751.908
676887.297 4612751.8235
676887.1735 4612751.741
676887.048 4612751.661
676886.9215 4612751.583
676886.7935 4612751.507
676886.6645 4612751.4335
676886.534 4612751.3625
676886.402 4612751.2935
676886.269 4612751.2265
676886.135 4612751.1625
676886 4612751.1005
676885.8635 4612751.0405
676885.7265 4612750.9835
676885.5885 4612750.9285
676885.449 4612750.876
676885.309 4612750.826
676885.168 4612750.7785
676885.0265 4612750.7335
676884.884 4612750.691
676884.741 4612750.651
676884.597 4612750.6135
676884.4525 4612750.578
676884.3075 4612750.5455
676884.1615 4612750.5155
676884.0155 4612750.488
676883.869 4612750.4635
676883.722 4612750.441
676883.5745 4612750.421
676883.427 4612750.404
676883.279 4612750.3895
676883.1305 4612750.3775
676882.9825 4612750.368
676882.834 4612750.361
676882.685 4612750.3565
676882.5365 4612750.355
676882.3875 4612750.356
676882.239 4612750.3595
676882.0905 4612750.3655
676881.942 4612750.3745
676881.794 4612750.3855
676881.6455 4612750.3995
676881.498 4612750.416
676881.3505 4612750.435
676881.2035 4612750.4565
676881.0565 4612750.481
676880.9105 4612750.5075
676880.7645 4612750.537
676880.6195 4612750.5685
676880.4745 4612750.603
676880.3305 4612750.64
676880.187 4612750.679
676880.0445 4612750.721
676879.9025 4612750.7655
676879.7615 4612750.812
676879.621 4612750.8615
676879.4815 4612750.913
676879.343 4612750.9675
676879.2055 4612751.024
676879.069 4612751.083
676878.9335 4612751.1445
676878.7995 4612751.208
676878.666 4612751.274
676878.534 4612751.3425
676878.403 4612751.413
676878.2735 4612751.486
676878.1455 4612751.561
676878.0185 4612751.6385
676877.8925 4612751.718
676877.7685 4612751.7995
676877.6455 4612751.8835
676877.5245 4612751.9695
676877.4045 4612752.0575
676877.2865 4612752.148
676877.17 4612752.2405
676877.055 4612752.3345
676876.944 4612752.426
676879.874 4612754.376
676879.951 4612754.328
676880.0305 4612754.284
676880.111 4612754.2415
676880.1925 4612754.2
676880.2745 4612754.1605
676880.357 4612754.122
676880.4405 4612754.085
676880.524 4612754.0495
676880.6085 4612754.0155
676880.694 4612753.983
676880.7795 4612753.952
676880.8655 4612753.9225
676880.9525 4612753.8945
676881.0395 4612753.868
676881.127 4612753.843
676881.215 4612753.8195
676881.3035 4612753.7975
676881.3925 4612753.777
676881.4815 4612753.7585
676881.571 4612753.741
676881.6605 4612753.7255
676881.7505 4612753.7115
676881.841 4612753.6985
676881.9315 4612753.6875
676882.022 4612753.6785
676882.113 4612753.6705
676882.2035 4612753.6645
676882.2945 4612753.6595
676882.3855 4612753.6565
676882.477 4612753.655
676882.568 4612753.6555
676882.659 4612753.657
676882.75 4612753.6605
676882.841 4612753.665
676882.932 4612753.6715
676883.0225 4612753.68
676883.113 4612753.6895
676883.2035 4612753.7005
676883.294 4612753.7135
676883.384 4612753.728
676883.4735 4612753.7435
676883.563 4612753.761
676883.652 4612753.7805
676883.7405 4612753.801
676883.829 4612753.823
676883.917 4612753.847
676884.0045 4612753.872
676884.0915 4612753.899
676884.1785 4612753.927
676884.2645 4612753.957
676884.35 4612753.988
676884.435 4612754.021
676884.5195 4612754.055
676884.603 4612754.091
676884.6865 4612754.128
676884.769 4612754.1665
676884.8505 4612754.2065
676884.932 4612754.248
676885.012 4612754.291
676885.092 4612754.3355
676885.1705 4612754.381
676885.2485 4612754.428
676885.326 4612754.4765
676885.402 4612754.526
676885.4775 4612754.577
676885.5525 4612754.6295
676885.626 4612754.6835
676885.6985 4612754.738
676885.7705 4612754.7945
676885.841 4612754.852
676885.9105 4612754.9105
676885.9795 4612754.9705
676886.047 4612755.0315
676886.1135 4612755.0935
676886.179 4612755.157
676886.2435 4612755.2215
676886.3065 4612755.287
676886.3685 4612755.354
676886.43 4612755.4215
676886.4895 4612755.4905
676886.548 4612755.5605
676886.6055 4612755.631
676886.6615 4612755.703
676886.716 4612755.776
676886.7695 4612755.8495
676886.8215 4612755.9245
676886.8725 4612756
676886.922 4612756.0765
676886.97 4612756.154
676887.017 4612756.232
676887.0625 4612756.311
676887.1065 4612756.3905
676887.149 4612756.471
676887.1905 4612756.5525
676887.23 4612756.6345
676887.2685 4612756.717
676887.3055 4612756.8
676887.341 4612756.884
676887.375 4612756.9685
676887.4075 4612757.054
676887.4385 4612757.1395
676887.468 4612757.2255
676887.496 4612757.3125
676887.5225 4612757.3995
676887.5475 4612757.487
676887.571 4612757.575
676887.593 4612757.6635
676887.6135 4612757.7525
676887.632 4612757.8415
676887.6495 4612757.931
676887.665 4612758.0205
676887.6795 4612758.1105
676887.692 4612758.201
676887.703 4612758.2915
676887.712 4612758.382
676887.72 4612758.473
676887.726 4612758.5635
676887.731 4612758.6545
676887.734 4612758.7455
676887.7355 4612758.837
676887.7355 4612758.928
676887.7335 4612759.019
676887.73 4612759.11
676887.7255 4612759.201
676887.719 4612759.292
676887.711 4612759.3825
676887.701 4612759.473
676887.6945 4612759.556
676879.874 4612754.376
